Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
18.2175	62.3812	1021	0	(0)173	(0)180	(0)180	(0)174	(0)177	2.80813	2.80813	-12.4557	-33.9854	-33.9854	2.80813	188.065	0.	0.215684	0.976463	0.	0.215684	0.976463	0.	12.0365	12.7667	-12.4557	50.	52.3889	-1.	-1.	-1.	1	-1	0.		
18.2335	62.5886	1022	0	(0)173	(0)180	(0)180	(0)174	(0)177	2.8467	2.8467	-12.2547	-35.3917	-35.3917	2.8467	188.282	0.	0.212258	0.977214	0.	0.212258	0.977214	0.	12.5346	12.5762	-12.2547	50.	49.5327	-1.	-1.	-1.	1	-1	0.		
18.2521	53.7832	1023	0	(0)174	(0)180	(0)181	(0)174	(0)177	2.88408	2.88408	-12.0478	-36.5636	-36.5636	2.88408	188.498	0.	0.208728	0.977974	0.	0.208728	0.977974	0.	12.9496	11.1278	-12.0478	50.	42.4062	-1.	-1.	-1.	1	-1	0.		
18.2685	60.9478	1024	0	(0)174	(0)181	(0)181	(0)174	(0)178	2.92608	2.92608	-11.7978	-37.9699	-37.9699	2.92608	188.749	0.	0.204458	0.978875	0.	0.204458	0.978875	0.	13.4477	15.2391	-11.7978	50.	55.897	-1.	-1.	-1.	1	-1	0.		
18.2845	62.5059	1025	0	(0)174	(0)181	(0)181	(0)175	(0)178	2.96203	2.96203	-11.5717	-38.9074	-38.9074	2.96203	188.971	0.	0.200594	0.979674	0.	0.200594	0.979674	0.	13.7797	14.132	-11.5717	50.	50.5708	-1.	-1.	-1.	1	-1	0.		
18.3015	58.8538	1026	0	(0)175	(0)181	(0)182	(0)175	(0)178	2.99594	2.99594	-11.3446	-40.0793	-40.0793	2.99594	189.187	0.	0.196709	0.980462	0.	0.196709	0.980462	0.	14.1948	13.3654	-11.3446	50.	46.4107	-1.	-1.	-1.	1	-1	0.		
18.3175	62.6134	1027	0	(0)175	(0)182	(0)182	(0)175	(0)178	3.03072	3.03072	-11.0978	-41.0169	-41.0169	3.03072	189.417	0.	0.192484	0.9813	0.	0.192484	0.9813	0.	14.5268	15.4548	-11.0978	50.	52.4233	-1.	-1.	-1.	1	-1	0.		
18.3345	58.8005	1028	0	(0)175	(0)182	(0)182	(0)176	(0)179	3.06229	3.06229	-10.8605	-41.9544	-41.9544	3.06229	189.633	0.	0.188418	0.982089	0.	0.188418	0.982089	0.	14.8589	13.954	-10.8605	50.	46.2602	-1.	-1.	-1.	1	-1	0.		
18.3515	58.6579	1029	0	(0)176	(0)182	(0)183	(0)176	(0)179	3.09456	3.09456	-10.6007	-43.1263	-43.1263	3.09456	189.864	0.	0.183963	0.982933	0.	0.183963	0.982933	0.	15.2739	15.2369	-10.6007	50.	49.1217	-1.	-1.	-1.	1	-1	0.		
18.3678	61.3757	1030	0	(0)176	(0)183	(0)183	(0)176	(0)179	3.12566	3.12566	-10.3361	-43.8295	-43.8295	3.12566	190.095	0.	0.179421	0.983772	0.	0.179421	0.983772	0.	15.5229	16.2422	-10.3361	50.	51.5107	-1.	-1.	-1.	1	-1	0.		
18.3845	59.9161	1031	0	(0)176	(0)183	(0)183	(0)177	(0)180	3.15427	3.15427	-10.0804	-44.2982	-44.2982	3.15427	190.316	0.	0.175031	0.984563	0.	0.175031	0.984563	0.	15.689	15.3158	-10.0804	50.	48.0513	-1.	-1.	-1.	1	-1	0.		
18.4015	58.904	1032	0	(0)177	(0)183	(0)184	(0)177	(0)180	3.18236	3.18236	-9.81444	-45.0014	-45.0014	3.18236	190.542	0.	0.170458	0.985365	0.	0.170458	0.985365	0.	15.938	15.6688	-9.81444	50.	48.3794	-1.	-1.	-1.	1	-1	0.		
18.4175	62.4294	1033	0	(0)177	(0)184	(0)184	(0)177	(0)180	3.20964	3.20964	-9.53963	-45.7045	-45.7045	3.20964	190.773	0.	0.16573	0.986171	0.	0.16573	0.986171	0.	16.187	17.1558	-9.53963	50.	52.144	-1.	-1.	-1.	1	-1	0.		
18.4345	58.7619	1034	0	(0)177	(0)184	(0)184	(0)178	(0)181	3.23427	3.23427	-9.27769	-46.1733	-46.1733	3.23427	190.99	0.	0.16122	0.986919	0.	0.16122	0.986919	0.	16.353	15.3924	-9.27769	50.	46.3018	-1.	-1.	-1.	1	-1	0.		
18.4515	58.9606	1035	0	(0)178	(0)184	(0)185	(0)178	(0)181	3.25919	3.25919	-8.99657	-46.642	-46.642	3.25919	191.221	0.	0.156375	0.987698	0.	0.156375	0.987698	0.	16.5191	16.5749	-8.99657	50.	49.3507	-1.	-1.	-1.	1	-1	0.		
18.4685	58.7953	1036	0	(0)178	(0)185	(0)185	(0)178	(0)181	3.28269	3.28269	-8.71218	-47.3452	-47.3452	3.28269	191.452	0.	0.151471	0.988462	0.	0.151471	0.988462	0.	16.7681	16.7211	-8.71218	50.	49.0352	-1.	-1.	-1.	1	-1	0.		
18.4855	58.6714	1037	0	(0)178	(0)185	(0)185	(0)179	(0)182	3.30498	3.30498	-8.42416	-47.814	-47.814	3.30498	191.683	0.	0.1465	0.989211	0.	0.1465	0.989211	0.	16.9341	16.8984	-8.42416	50.	49.062	-1.	-1.	-1.	1	-1	0.		
18.5025	59.0594	1038	0	(0)179	(0)185	(0)186	(0)179	(0)182	3.32602	3.32602	-8.1327	-48.2827	-48.2827	3.32602	191.915	0.	0.141466	0.989943	0.	0.141466	0.989943	0.	17.1001	17.2132	-8.1327	50.	49.4833	-1.	-1.	-1.	1	-1	0.		
18.5196	58.3747	1039	0	(0)179	(0)186	(0)186	(0)179	(0)182	3.34556	3.34556	-7.83895	-48.9859	-48.9859	3.34556	192.145	0.	0.136389	0.990655	0.	0.136389	0.990655	0.	17.3492	17.148	-7.83895	50.	48.5771	-1.	-1.	-1.	1	-1	0.		
18.5365	59.1755	1040	0	(0)179	(0)186	(0)186	(0)180	(0)183	3.36398	3.36398	-7.5389	-49.4546	-49.4546	3.36398	192.378	0.	0.131199	0.991356	0.	0.131199	0.991356	0.	17.5152	17.7555	-7.5389	50.	49.8137	-1.	-1.	-1.	1	-1	0.		
18.5535	58.7442	1041	0	(0)180	(0)186	(0)187	(0)180	(0)183	3.3809	3.3809	-7.24151	-49.689	-49.689	3.3809	192.608	0.	0.126052	0.992024	0.	0.126052	0.992024	0.	17.5982	17.4699	-7.24151	50.	48.7777	-1.	-1.	-1.	1	-1	0.		
18.5705	58.9743	1042	0	(0)180	(0)187	(0)187	(0)180	(0)183	3.39667	3.39667	-6.94052	-49.9234	-49.9234	3.39667	192.84	0.	0.120839	0.992672	0.	0.120839	0.992672	0.	17.6812	17.7504	-6.94052	50.	49.3245	-1.	-1.	-1.	1	-1	0.		
18.5865	62.2944	1043	0	(0)180	(0)187	(0)187	(0)181	(0)184	3.41117	3.41117	-6.64071	-49.9234	-49.9234	3.41117	193.071	0.	0.115643	0.993291	0.	0.115643	0.993291	0.	17.6812	18.6766	-6.64071	50.	51.8981	-1.	-1.	-1.	1	-1	0.		
18.6025	62.6572	1044	0	(0)181	(0)187	(0)188	(0)181	(0)184	3.42375	3.42375	-6.35554	-50.1578	-50.1578	3.42375	193.29	0.	0.110698	0.993854	0.	0.110698	0.993854	0.	17.7642	17.8677	-6.35554	50.	49.4142	-1.	-1.	-1.	1	-1	0.		
18.6195	58.7057	1045	0	(0)181	(0)188	(0)188	(0)181	(0)184	3.43512	3.43512	-6.0707	-50.3922	-50.3922	3.43512	193.507	0.	0.105756	0.994392	0.	0.105756	0.994392	0.	17.8472	16.7217	-6.0707	50.	46.0262	-1.	-1.	-1.	1	-1	0.		
18.6365	58.9669	1046	0	(0)181	(0)188	(0)188	(0)181	(0)185	3.44602	3.44602	-5.76669	-50.3922	-50.3922	3.44602	193.739	0.	0.100478	0.994939	0.	0.100478	0.994939	0.	17.8472	17.9266	-5.76669	50.	49.3433	-1.	-1.	-1.	1	-1	0.		
18.6525	62.4835	1047	0	(0)182	(0)188	(0)189	(0)182	(0)185	3.45566	3.45566	-5.46403	-50.3922	-50.3922	3.45566	193.97	0.	9.52208e-002	0.995456	0.	9.52208e-002	0.995456	0.	17.8472	18.9116	-5.46403	50.	52.0543	-1.	-1.	-1.	1	-1	0.		
18.6695	58.6506	1048	0	(0)182	(0)189	(0)189	(0)182	(0)185	3.46366	3.46366	-5.1784	-50.3922	-50.3922	3.46366	194.189	0.	9.02571e-002	0.995918	0.	9.02571e-002	0.995918	0.	17.8472	16.7524	-5.1784	50.	46.1109	-1.	-1.	-1.	1	-1	0.		
18.6855	62.4823	1049	0	(0)182	(0)189	(0)189	(0)182	(0)186	3.47095	3.47095	-4.8741	-50.3922	-50.3922	3.47095	194.421	0.	8.49665e-002	0.996384	0.	8.49665e-002	0.996384	0.	17.8472	19.0132	-4.8741	50.	52.3341	-1.	-1.	-1.	1	-1	0.		
18.7025	58.9176	1050	0	(0)183	(0)189	(0)190	(0)183	(0)186	3.47671	3.47671	-4.58846	-50.3922	-50.3922	3.47671	194.64	0.	7.99982e-002	0.996795	0.	7.99982e-002	0.996795	0.	17.8472	16.829	-4.58846	50.	46.3217	-1.	-1.	-1.	1	-1	0.		
18.7195	58.8548	1051	0	(0)183	(0)190	(0)190	(0)183	(0)186	3.48159	3.48159	-4.28555	-50.3922	-50.3922	3.48159	194.871	0.	7.47272e-002	0.997204	0.	7.47272e-002	0.997204	0.	17.8472	17.8282	-4.28555	50.	49.0723	-1.	-1.	-1.	1	-1	0.		
18.7365	58.8099	1052	0	(0)183	(0)190	(0)190	(0)183	(0)187	3.48525	3.48525	-3.9823	-50.3922	-50.3922	3.48525	195.103	0.	6.94484e-002	0.997586	0.	6.94484e-002	0.997586	0.	17.8472	17.8336	-3.9823	50.	49.0872	-1.	-1.	-1.	1	-1	0.		
18.7535	58.8287	1053	0	(0)184	(0)191	(0)191	(0)184	(0)187	3.48769	3.48769	-3.67883	-50.3922	-50.3922	3.48769	195.335	0.	6.41636e-002	0.997939	0.	6.41636e-002	0.997939	0.	17.8472	17.8529	-3.67883	50.	49.1404	-1.	-1.	-1.	1	-1	0.		
18.7694	62.6715	1054	0	(0)184	(0)191	(0)191	(0)184	(0)187	3.48889	3.48889	-3.37546	-50.3922	-50.3922	3.48889	195.567	0.	5.88787e-002	0.998265	0.	5.88787e-002	0.998265	0.	17.8472	19.013	-3.37546	50.	52.3336	-1.	-1.	-1.	1	-1	0.		
18.7865	58.5666	1055	0	(0)184	(0)191	(0)191	(0)184	(0)188	3.48894	3.48894	-3.09068	-50.3922	-50.3922	3.48894	195.785	0.	5.39164e-002	0.998545	0.	5.39164e-002	0.998545	0.	17.8472	16.6783	-3.09068	50.	45.9067	-1.	-1.	-1.	1	-1	0.		
18.8035	59.0079	1056	0	(0)185	(0)192	(0)192	(0)185	(0)188	3.48775	3.48775	-2.78595	-50.3922	-50.3922	3.48775	196.018	0.	4.86048e-002	0.998818	0.	4.86048e-002	0.998818	0.	17.8472	17.9817	-2.78595	50.	49.4948	-1.	-1.	-1.	1	-1	0.		
18.8228	51.8554	1057	0	(0)185	(0)192	(0)192	(0)185	(0)188	3.48535	3.48535	-2.48349	-50.3922	-50.3922	3.48535	196.249	0.	4.33315e-002	0.999061	0.	4.33315e-002	0.999061	0.	17.8472	15.6839	-2.48349	50.	43.1702	-1.	-1.	-1.	1	-1	0.		
18.8395	59.8317	1058	0	(0)185	(0)192	(0)192	(0)185	(0)189	3.48104	3.48104	-2.13932	-50.3922	-50.3922	3.48104	196.512	0.	3.73295e-002	0.999303	0.	3.73295e-002	0.999303	0.	17.8472	20.5924	-2.13932	50.	56.682	-1.	-1.	-1.	1	-1	0.		
18.8593	50.3387	1059	0	(0)186	(0)193	(0)193	(0)186	(0)189	3.47612	3.47612	-1.84103	-50.3922	-50.3922	3.47612	196.74	0.	3.21265e-002	0.999484	0.	3.21265e-002	0.999484	0.	17.8472	15.0156	-1.84103	50.	41.3304	-1.	-1.	-1.	1	-1	0.		
18.8755	62.0052	1060	0	(0)186	(0)193	(0)193	(0)186	(0)190	3.46859	3.46859	-1.48649	-50.3922	-50.3922	3.46859	197.011	0.	2.59412e-002	0.999663	0.	2.59412e-002	0.999663	0.	17.8472	21.9835	-1.48649	50.	60.5114	-1.	-1.	-1.	1	-1	0.		
18.8915	62.2522	1061	0	(0)186	(0)193	(0)193	(0)186	(0)190	3.46137	3.46137	-1.19865	-50.3922	-50.3922	3.46137	197.231	0.	2.09189e-002	0.999781	0.	2.09189e-002	0.999781	0.	17.8472	17.9183	-1.19865	50.	49.32	-1.	-1.	-1.	1	-1	0.		
18.9086	58.7244	1062	0	(0)187	(0)194	(0)194	(0)187	(0)190	3.45308	3.45308	-0.911959	-50.3922	-50.3922	3.45308	197.45	0.	1.5916e-002	0.999873	0.	1.5916e-002	0.999873	0.	17.8472	16.8358	-0.911959	50.	46.3404	-1.	-1.	-1.	1	-1	0.		
18.9255	58.903	1063	0	(0)187	(0)194	(0)194	(0)187	(0)191	3.44307	3.44307	-0.608045	-50.3922	-50.3922	3.44307	197.682	0.	1.06122e-002	0.999944	0.	1.06122e-002	0.999944	0.	17.8472	17.9015	-0.608045	50.	49.274	-1.	-1.	-1.	1	-1	0.		
18.9425	59.0373	1064	0	(0)187	(0)194	(0)194	(0)187	(0)191	3.43199	3.43199	-0.30787	-49.9234	-49.9234	3.43199	197.914	0.	5.37331e-003	0.999986	0.	5.37331e-003	0.999986	0.	17.6812	17.7215	-0.30787	50.	49.2442	-1.	-1.	-1.	1	-1	0.		
18.9595	58.7432	1065	0	(0)188	(0)195	(0)195	(0)188	(0)191	3.41992	3.41992	-1.25958e-002	-49.2203	-49.2203	3.41992	198.144	0.	2.19839e-004	1.	0.	2.19839e-004	1.	0.	17.4322	17.3453	-1.25958e-002	50.	48.8984	-1.	-1.	-1.	1	-1	0.		
18.9765	58.8632	1066	0	(0)188	(0)195	(0)195	(0)188	(0)192	3.40678	3.40678	0.279917	-48.5171	-48.5171	3.40678	198.377	0.	-4.88546e-003	0.999988	0.	-4.88546e-003	0.999988	0.	17.1831	17.2183	0.279917	50.	49.2549	-1.	-1.	-1.	1	-1	0.		
18.9935	58.764	1067	0	(0)189	(0)195	(0)195	(0)188	(0)192	3.39261	3.39261	0.569013	-48.0483	-48.0483	3.39261	198.608	0.	-9.93099e-003	0.999951	0.	-9.93099e-003	0.999951	0.	17.0171	16.9884	0.569013	50.	49.079	-1.	-1.	-1.	1	-1	0.		
19.0105	58.8852	1068	0	(0)189	(0)196	(0)196	(0)189	(0)192	3.37743	3.37743	0.854359	-47.3452	-47.3452	3.37743	198.84	0.	-1.49108e-002	0.999889	0.	-1.49108e-002	0.999889	0.	16.7681	16.8027	0.854359	50.	49.2745	-1.	-1.	-1.	1	-1	0.		
19.0265	62.4694	1069	0	(0)189	(0)196	(0)196	(0)189	(0)193	3.36133	3.36133	1.13489	-46.642	-46.642	3.36133	199.072	0.	-1.98063e-002	0.999804	0.	-1.98063e-002	0.999804	0.	16.5191	17.5245	1.13489	50.	52.1781	-1.	-1.	-1.	1	-1	0.		
19.0425	62.5378	1070	0	(0)190	(0)197	(0)196	(0)189	(0)193	3.34532	3.34532	1.39534	-45.9389	-45.9389	3.34532	199.29	0.	-2.43508e-002	0.999703	0.	-2.43508e-002	0.999703	0.	16.27	16.2878	1.39534	50.	49.2492	-1.	-1.	-1.	1	-1	0.		
19.06	57.0498	1071	0	(0)190	(0)197	(0)197	(0)190	(0)193	3.32852	3.32852	1.65152	-45.2358	-45.2358	3.32852	199.508	0.	-2.88204e-002	0.999585	0.	-2.88204e-002	0.999585	0.	16.021	14.6151	1.65152	50.	44.8885	-1.	-1.	-1.	1	-1	0.		
19.0765	60.7299	1072	0	(0)190	(0)197	(0)197	(0)190	(0)194	3.30919	3.30919	1.92652	-44.2982	-44.2982	3.30919	199.746	0.	-3.36178e-002	0.999435	0.	-3.36178e-002	0.999435	0.	15.689	16.701	1.92652	50.	52.3975	-1.	-1.	-1.	1	-1	0.		
19.0935	58.7932	1073	0	(0)191	(0)198	(0)197	(0)190	(0)194	3.2902	3.2902	2.18076	-43.5951	-43.5951	3.2902	199.971	0.	-3.80523e-002	0.999276	0.	-3.80523e-002	0.999276	0.	15.4399	14.9475	2.18076	50.	47.6633	-1.	-1.	-1.	1	-1	0.		
19.1105	58.8256	1074	0	(0)191	(0)198	(0)198	(0)191	(0)194	3.26984	3.26984	2.43632	-42.4232	-42.4232	3.26984	200.203	0.	-4.25089e-002	0.999096	0.	-4.25089e-002	0.999096	0.	15.0249	15.0331	2.43632	50.	49.2797	-1.	-1.	-1.	1	-1	0.		
19.1275	58.7515	1075	0	(0)191	(0)198	(0)198	(0)191	(0)195	3.24877	3.24877	2.68468	-41.2513	-41.2513	3.24877	200.434	0.	-4.68393e-002	0.998902	0.	-4.68393e-002	0.998902	0.	14.6098	14.5914	2.68468	50.	49.2097	-1.	-1.	-1.	1	-1	0.		
19.1445	58.9491	1076	0	(0)192	(0)199	(0)198	(0)191	(0)195	3.22698	3.22698	2.92628	-40.0793	-40.0793	3.22698	200.666	0.	-5.10511e-002	0.998696	0.	-5.10511e-002	0.998696	0.	14.1948	14.2425	2.92628	50.	49.4567	-1.	-1.	-1.	1	-1	0.		
19.1605	62.4965	1077	0	(0)192	(0)199	(0)199	(0)192	(0)195	3.2046	3.2046	3.16004	-38.9074	-38.9074	3.2046	200.898	0.	-5.51251e-002	0.998479	0.	-5.51251e-002	0.998479	0.	13.7797	14.6089	3.16004	50.	52.2776	-1.	-1.	-1.	1	-1	0.		
19.1775	58.788	1078	0	(0)192	(0)199	(0)199	(0)192	(0)196	3.183	3.183	3.37256	-37.5011	-37.5011	3.183	201.116	0.	-5.88282e-002	0.998268	0.	-5.88282e-002	0.998268	0.	13.2817	12.4935	3.37256	50.	46.406	-1.	-1.	-1.	1	-1	0.		
19.1935	62.4105	1079	0	(0)193	(0)200	(0)200	(0)192	(0)196	3.1595	3.1595	3.59001	-36.0949	-36.0949	3.1595	201.348	0.	-6.26165e-002	0.998038	0.	-6.26165e-002	0.998038	0.	12.7836	13.5713	3.59001	50.	52.3984	-1.	-1.	-1.	1	-1	0.		
19.2095	62.6158	1080	0	(0)193	(0)200	(0)200	(0)193	(0)196	3.13694	3.13694	3.78686	-34.6886	-34.6886	3.13694	201.567	0.	-6.60451e-002	0.997817	0.	-6.60451e-002	0.997817	0.	12.2855	12.3259	3.78686	50.	49.5428	-1.	-1.	-1.	1	-1	0.		
19.2278	54.6672	1081	0	(0)193	(0)200	(0)200	(0)193	(0)197	3.1141	3.1141	3.97378	-33.0479	-33.0479	3.1141	201.785	0.	-6.93e-002	0.997596	0.	-6.93e-002	0.997596	0.	11.7045	10.2187	3.97378	50.	43.136	-1.	-1.	-1.	1	-1	0.		
19.2445	59.8771	1082	0	(0)194	(0)201	(0)201	(0)193	(0)197	3.08755	3.08755	4.17574	-31.1728	-31.1728	3.08755	202.034	0.	-7.28159e-002	0.997345	0.	-7.28159e-002	0.997345	0.	11.0404	12.0926	4.17574	50.	54.1519	-1.	-1.	-1.	1	-1	0.		
19.2605	62.4447	1083	0	(0)194	(0)201	(0)201	(0)194	(0)197	3.06307	3.06307	4.34903	-29.2978	-29.2978	3.06307	202.263	0.	-7.58321e-002	0.997121	0.	-7.58321e-002	0.997121	0.	10.3763	10.8212	4.34903	50.	51.5933	-1.	-1.	-1.	1	-1	0.		
19.2775	58.789	1084	0	(0)194	(0)201	(0)201	(0)194	(0)198	3.03953	3.03953	4.50191	-26.9539	-26.9539	3.03953	202.482	0.	-7.84923e-002	0.996915	0.	-7.84923e-002	0.996915	0.	9.54619	8.98734	4.50191	50.	46.6136	-1.	-1.	-1.	1	-1	0.		
19.2939	60.9175	1085	0	(0)195	(0)202	(0)202	(0)194	(0)198	3.01449	3.01449	4.65017	-24.6101	-24.6101	3.01449	202.714	0.	-8.10717e-002	0.996708	0.	-8.10717e-002	0.996708	0.	8.71609	9.03166	4.65017	50.	51.347	-1.	-1.	-1.	1	-1	0.		
19.3105	60.3153	1086	0	(0)195	(0)202	(0)202	(0)195	(0)198	2.99054	2.99054	4.77553	-21.5632	-21.5632	2.99054	202.939	0.	-8.32523e-002	0.996528	0.	-8.32523e-002	0.996528	0.	7.63695	7.56145	4.77553	50.	49.1158	-1.	-1.	-1.	1	-1	0.		
19.3275	58.8632	1087	0	(0)195	(0)202	(0)202	(0)195	(0)199	2.96705	2.96705	4.87463	-16.8755	-16.8755	2.96705	203.167	0.	-8.49757e-002	0.996383	0.	-8.49757e-002	0.996383	0.	5.97674	5.83285	4.87463	50.	48.4931	-1.	-1.	-1.	1	-1	0.		
19.3435	62.4894	1088	0	(0)196	(0)203	(0)203	(0)196	(0)199	2.94348	2.94348	4.95501	-13.3598	-13.3598	2.94348	203.4	0.	-8.63735e-002	0.996263	0.	-8.63735e-002	0.996263	0.	4.73159	5.02307	4.95501	50.	52.8177	-1.	-1.	-1.	1	-1	0.		
19.3605	58.813	1089	0	(0)196	(0)203	(0)203	(0)196	(0)199	2.92192	2.92192	5.00947	-9.60967	-9.60967	2.92192	203.621	0.	-8.73204e-002	0.99618	0.	-8.73204e-002	0.99618	0.	3.40342	3.20319	5.00947	50.	46.8899	-1.	-1.	-1.	1	-1	0.		
19.3765	62.4835	1090	0	(0)196	(0)203	(0)203	(0)196	(0)200	2.9013	2.9013	5.00947	-5.39079	0.	2.9013	203.856	0.	-8.73204e-002	0.99618	0.	-8.73204e-002	0.99618	0.	0.	0.	5.00947	50.	53.1205	-1.	-1.	-1.	1	-1	0.		
19.3935	58.8162	1091	0	(0)197	(0)204	(0)204	(0)197	(0)200	2.88189	2.88189	5.00947	-1.17191	0.	2.88189	204.078	0.	-8.73204e-002	0.99618	0.	-8.73204e-002	0.99618	0.	0.	0.	5.00947	50.	47.0654	-1.	-1.	-1.	1	-1	0.		
19.4105	58.8214	1092	0	(0)197	(0)204	(0)204	(0)197	(0)201	2.86127	2.86127	5.00947	2.12043	0.	2.86127	204.313	0.	-8.73204e-002	0.99618	0.	-8.73204e-002	0.99618	0.	0.	0.	5.00947	50.	50.0044	-1.	-1.	-1.	1	-1	0.		
19.4273	59.5007	1093	0	(0)197	(0)205	(0)204	(0)197	(0)201	2.84065	2.84065	5.00947	5.88519	0.	2.84065	204.548	0.	-8.73204e-002	0.99618	0.	-8.73204e-002	0.99618	0.	0.	0.	5.00947	50.	50.5774	-1.	-1.	-1.	1	-1	0.		
19.4435	61.8143	1094	0	(0)198	(0)205	(0)205	(0)198	(0)201	2.82286	2.82286	4.95343	9.41557	9.41557	2.82286	204.78	0.	-8.6346e-002	0.996265	0.	-8.6346e-002	0.996265	0.	-3.33468	-3.46435	4.95343	50.	51.762	-1.	-1.	-1.	1	-1	0.		
19.4605	58.7088	1095	0	(0)198	(0)205	(0)205	(0)198	(0)202	2.80669	2.80669	4.8833	12.2391	12.2391	2.80669	205.003	0.	-8.51266e-002	0.99637	0.	-8.51266e-002	0.99637	0.	-4.3347	-4.11692	4.8833	50.	47.2724	-1.	-1.	-1.	1	-1	0.		
19.4775	58.8915	1096	0	(0)198	(0)206	(0)205	(0)198	(0)202	2.79062	2.79062	4.79529	14.5903	14.5903	2.79062	205.238	0.	-8.35959e-002	0.9965	0.	-8.35959e-002	0.9965	0.	-5.16739	-5.18347	4.79529	50.	49.8852	-1.	-1.	-1.	1	-1	0.		
19.4944	59.2686	1097	0	(0)199	(0)206	(0)206	(0)199	(0)202	2.77581	2.77581	4.68913	17.6519	17.6519	2.77581	205.472	0.	-8.17494e-002	0.996653	0.	-8.17494e-002	0.996653	0.	-6.25172	-6.29176	4.68913	50.	49.9937	-1.	-1.	-1.	1	-1	0.		
19.5115	58.4056	1098	0	(0)199	(0)206	(0)206	(0)199	(0)203	2.76191	2.76191	4.57522	19.0619	19.0619	2.76191	205.704	0.	-7.97679e-002	0.996813	0.	-7.97679e-002	0.996813	0.	-6.75108	-6.65277	4.57522	50.	48.9274	-1.	-1.	-1.	1	-1	0.		
19.5285	58.8653	1099	0	(0)200	(0)207	(0)206	(0)199	(0)203	2.74861	2.74861	4.45251	20.2374	20.2374	2.74861	205.94	0.	-7.76327e-002	0.996982	0.	-7.76327e-002	0.996982	0.	-7.16742	-7.22384	4.45251	50.	50.0203	-1.	-1.	-1.	1	-1	0.		
19.5466	55.0798	1100	0	(0)200	(0)207	(0)207	(0)200	(0)203	2.7361	2.7361	4.32649	20.9442	20.9442	2.7361	206.173	0.	-7.54398e-002	0.99715	0.	-7.54398e-002	0.99715	0.	-7.41775	-6.94073	4.32649	50.	46.4264	-1.	-1.	-1.	1	-1	0.		
19.5635	59.1269	1101	0	(0)200	(0)207	(0)207	(0)200	(0)204	2.72354	2.72354	4.18728	21.6511	21.6511	2.72354	206.423	0.	-7.30167e-002	0.997331	0.	-7.30167e-002	0.997331	0.	-7.66808	-8.23151	4.18728	50.	53.2496	-1.	-1.	-1.	1	-1	0.		
19.5805	58.9795	1102	0	(0)201	(0)208	(0)208	(0)200	(0)204	2.71256	2.71256	4.05337	22.3542	22.3542	2.71256	206.656	0.	-7.06857e-002	0.997499	0.	-7.06857e-002	0.997499	0.	-7.91711	-7.89738	4.05337	50.	49.4687	-1.	-1.	-1.	1	-1	0.		
19.5965	62.4611	1103	0	(0)201	(0)208	(0)208	(0)201	(0)204	2.70229	2.70229	3.9149	23.061	23.061	2.70229	206.889	0.	-6.82747e-002	0.997667	0.	-6.82747e-002	0.997667	0.	-8.16744	-8.64957	3.9149	50.	52.5067	-1.	-1.	-1.	1	-1	0.		
19.6125	62.5224	1104	0	(0)201	(0)208	(0)208	(0)201	(0)205	2.69322	2.69322	3.78146	23.5334	23.5334	2.69322	207.11	0.	-6.5951e-002	0.997823	0.	-6.5951e-002	0.997823	0.	-8.33476	-8.34294	3.78146	50.	49.6202	-1.	-1.	-1.	1	-1	0.		
19.6295	58.8444	1105	0	(0)202	(0)209	(0)209	(0)201	(0)205	2.68485	2.68485	3.64417	24.2366	24.2366	2.68485	207.33	0.	-6.35598e-002	0.997978	0.	-6.35598e-002	0.997978	0.	-8.58379	-8.07882	3.64417	50.	46.6438	-1.	-1.	-1.	1	-1	0.		
19.6465	58.8768	1106	0	(0)202	(0)209	(0)209	(0)202	(0)205	2.67681	2.67681	3.49263	25.1778	25.1778	2.67681	207.563	0.	-6.09201e-002	0.998143	0.	-6.09201e-002	0.998143	0.	-8.91713	-8.92204	3.49263	50.	49.5703	-1.	-1.	-1.	1	-1	0.		
19.6635	58.7421	1107	0	(0)202	(0)209	(0)209	(0)202	(0)206	2.66979	2.66979	3.33267	26.5914	26.5914	2.66979	207.797	0.	-5.81333e-002	0.998309	0.	-5.81333e-002	0.998309	0.	-9.41778	-9.39624	3.33267	50.	49.4052	-1.	-1.	-1.	1	-1	0.		
19.6805	58.8433	1108	0	(0)203	(0)210	(0)210	(0)203	(0)206	2.66373	2.66373	3.16526	27.767	27.767	2.66373	208.031	0.	-5.52161e-002	0.998474	0.	-5.52161e-002	0.998474	0.	-9.83413	-9.85107	3.16526	50.	49.5835	-1.	-1.	-1.	1	-1	0.		
19.6975	58.881	1109	0	(0)203	(0)210	(0)210	(0)203	(0)207	2.65869	2.65869	2.99106	28.9425	28.9425	2.65869	208.264	0.	-5.21801e-002	0.998638	0.	-5.21801e-002	0.998638	0.	-10.2505	-10.257	2.99106	50.	49.5097	-1.	-1.	-1.	1	-1	0.		
