Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
51.1415	55.4454	2469	0	375	376	373	372	374	1.94289	80.3912	0.	59.7465	324.563	0.	-0.995719	9.24273e-002	0.	-0.995719	9.24273e-002	0.	-39.2738	91.0361	-1.19209e-006	6.15734	1	
51.1595	55.5702	2470	0	375	376	373	372	374	1.92751	79.6829	0.	59.7545	324.533	0.	-0.996786	8.01107e-002	0.	-0.996786	8.01107e-002	0.	-39.3622	90.3277	-1.19209e-006	6.16661	1	
51.1776	55.3798	2471	0	375	376	373	372	374	1.91181	78.9746	0.	59.7628	324.503	0.	-0.9977	6.77819e-002	0.	-0.9977	6.77819e-002	0.	-39.2273	89.6194	-1.19209e-006	6.18049	1	
51.1946	58.846	2472	0	375	376	373	372	374	1.89577	78.2662	0.	59.7715	324.474	0.	-0.998462	5.54427e-002	0.	-0.998462	5.54427e-002	0.	-41.6826	88.9111	-1.19209e-006	6.15931	1	
51.2116	58.7337	2473	0	375	376	373	372	374	1.87941	77.5579	0.	59.7806	324.444	0.	-0.999071	4.30951e-002	0.	-0.999071	4.30951e-002	0.	-41.603	88.2027	-1.19209e-006	6.54482	1	
51.2296	55.518	2474	0	375	376	373	372	374	1.86273	76.8496	0.	59.79	324.415	0.	-0.999527	3.07408e-002	0.	-0.999527	3.07408e-002	0.	-39.3253	87.4944	-1.19209e-006	6.53233	1	
51.2476	55.5441	2475	0	375	376	373	372	374	1.84573	76.1412	0.	59.7998	324.386	0.	-0.999831	1.83819e-002	0.	-0.999831	1.83819e-002	0.	-39.3437	86.7861	-1.19209e-006	6.17469	1	
51.2646	59.0161	2476	0	375	376	372	372	374	1.82841	75.4329	0.	59.8099	324.356	0.	-0.999982	6.02014e-003	0.	-0.999982	6.02014e-003	0.	-41.8031	86.0777	-1.19209e-006	6.17759	1	
51.2826	55.4208	2477	0	375	375	372	372	374	1.81077	74.7246	0.	59.8204	324.327	0.	-0.99998	-6.34253e-003	0.	-0.99998	-6.34253e-003	0.	-39.2564	85.3694	-1.19209e-006	6.56374	1	
51.3006	55.5469	2478	0	375	375	372	372	374	1.79283	74.0162	0.	59.8313	324.298	0.	-0.999825	-1.87042e-002	0.	-0.999825	-1.87042e-002	0.	-39.3457	84.6611	-1.19209e-006	6.16387	1	
51.3192	53.6726	2479	0	375	375	372	372	374	1.77457	73.3079	0.	59.8425	324.27	0.	-0.999517	-3.10631e-002	0.	-0.999517	-3.10631e-002	0.	-38.0181	83.9527	-1.19209e-006	6.1779	1	
51.3377	54.2967	2480	0	375	375	372	372	374	1.75601	72.5996	0.	59.8541	324.241	0.	-0.999057	-4.34172e-002	0.	-0.999057	-4.34172e-002	0.	-38.4602	83.2444	-1.19209e-006	5.96945	1	
51.3557	55.5414	2481	0	375	375	372	372	374	1.73714	71.8912	0.	59.8661	324.212	0.	-0.998444	-5.57646e-002	0.	-0.998444	-5.57646e-002	0.	-39.3418	82.5361	-1.19209e-006	6.03886	1	
51.3729	57.9846	2482	0	375	375	372	372	374	1.71797	71.1829	0.	59.8783	324.184	0.	-0.997678	-6.81036e-002	0.	-0.997678	-6.81036e-002	0.	-41.0725	81.8277	-1.19209e-006	6.17728	1	
51.3908	56.0039	2483	0	375	375	372	372	374	1.69851	70.4746	0.	59.891	324.156	0.	-0.99676	-8.04321e-002	0.	-0.99676	-8.04321e-002	0.	-39.6694	81.1194	-1.19209e-006	6.44902	1	
51.4088	55.4687	2484	0	375	375	372	372	373	1.67874	69.3942	0.	59.904	324.128	0.	-0.99569	-9.27483e-002	0.	-0.99569	-9.27483e-002	0.	-39.2903	80.4111	-1.19209e-006	6.22873	1	
51.4268	55.4646	2485	0	375	375	372	372	373	1.6553	68.6859	0.	59.9173	324.1	0.	-0.994467	-0.10505	0.	-0.994467	-0.10505	0.	-39.2874	79.7027	-1.19209e-006	6.1692	1	
51.4438	58.9959	2486	0	375	374	371	372	373	1.6348	67.9775	0.	59.931	324.072	0.	-0.993092	-0.117336	0.	-0.993092	-0.117336	0.	-41.7888	78.9944	-1.19209e-006	6.16874	1	
51.4618	55.4167	2487	0	375	374	371	372	373	1.61403	67.2692	0.	59.945	324.045	0.	-0.991566	-0.129604	0.	-0.991566	-0.129604	0.	-39.2535	78.2861	-1.19209e-006	6.5615	1	
51.4798	55.5386	2488	0	375	374	371	372	373	1.59297	66.5609	0.	59.9593	324.017	0.	-0.989888	-0.141853	0.	-0.989888	-0.141853	0.	-39.3399	77.5777	-1.19209e-006	6.16342	1	
51.498	54.953	2489	0	375	374	371	372	373	1.57163	65.8525	0.	59.974	323.99	0.	-0.988058	-0.154079	0.	-0.988058	-0.154079	0.	-38.925	76.8694	-1.19209e-006	6.17698	1	
51.5179	50.4094	2490	0	375	374	371	372	373	1.55002	65.1442	0.	59.9891	323.963	0.	-0.986078	-0.166282	0.	-0.986078	-0.166282	0.	-35.7067	76.1611	-1.19209e-006	6.11184	1	
51.5357	55.9439	2491	0	375	374	371	372	373	1.52814	64.4359	0.	60.0044	323.936	0.	-0.983947	-0.17846	0.	-0.983947	-0.17846	0.	-39.627	75.4527	-1.19209e-006	5.60651	1	
51.5529	58.1769	2492	0	375	374	371	372	373	1.50599	63.7275	0.	60.0201	323.91	0.	-0.981666	-0.19061	0.	-0.981666	-0.19061	0.	-41.2086	74.7444	-1.19209e-006	6.22206	1	
51.5709	55.7011	2493	0	375	374	371	372	373	1.48358	63.0192	0.	60.0361	323.883	0.	-0.979234	-0.202732	0.	-0.979234	-0.202732	0.	-39.455	74.0361	-1.19209e-006	6.4704	1	
51.5889	55.3866	2494	0	375	374	371	372	373	1.4609	62.3109	0.	60.0525	323.857	0.	-0.976653	-0.214822	0.	-0.976653	-0.214822	0.	-39.2322	73.3277	-1.19209e-006	6.19505	1	
51.607	55.3607	2495	0	375	374	371	372	373	1.43797	61.6025	0.	60.0691	323.831	0.	-0.973923	-0.226879	0.	-0.973923	-0.226879	0.	-39.2138	72.6194	-1.19209e-006	6.16007	1	
51.625	55.6804	2496	0	375	373	370	372	373	1.41478	60.8942	0.	60.0861	323.805	0.	-0.971044	-0.238902	0.	-0.971044	-0.238902	0.	-39.4403	71.9111	-1.19209e-006	6.15719	1	
51.643	55.4235	2497	0	375	373	370	372	373	1.39134	60.1859	0.	60.1034	323.78	0.	-0.968016	-0.250888	0.	-0.968016	-0.250888	0.	-39.2583	71.2027	-1.19209e-006	6.19275	1	
51.661	55.4427	2498	0	375	373	370	372	373	1.36766	59.4775	0.	60.121	323.754	0.	-0.964841	-0.262836	0.	-0.964841	-0.262836	0.	-39.2719	70.4944	-1.19209e-006	6.16418	1	
51.679	55.5016	2499	0	375	373	370	372	373	1.34373	58.7692	0.	60.139	323.729	0.	-0.961518	-0.274744	0.	-0.961518	-0.274744	0.	-39.3136	69.7861	-1.19209e-006	6.16631	1	
51.6961	58.7798	2500	0	375	373	370	372	373	1.31956	58.0609	0.	60.1572	323.704	0.	-0.958048	-0.286609	0.	-0.958048	-0.286609	0.	-41.6357	69.0777	-1.19209e-006	6.17286	1	
51.713	58.8769	2501	0	375	373	370	372	373	1.29516	57.3525	0.	60.1758	323.68	0.	-0.954431	-0.298431	0.	-0.954431	-0.298431	0.	-41.7044	68.3694	-1.19209e-006	6.53746	1	
51.7311	55.3948	2502	0	375	373	370	372	373	1.27052	56.6442	0.	60.1946	323.655	0.	-0.950669	-0.310208	0.	-0.950669	-0.310208	0.	-39.238	67.6611	-1.19209e-006	6.54826	1	
51.7491	55.5771	2503	0	375	373	370	372	373	1.24566	55.9359	0.	60.2138	323.631	0.	-0.946761	-0.321936	0.	-0.946761	-0.321936	0.	-39.3671	66.9527	-1.19209e-006	6.16098	1	
51.7671	55.5194	2504	0	375	373	370	372	373	1.22057	55.2275	0.	60.2332	323.607	0.	-0.942709	-0.333616	0.	-0.942709	-0.333616	0.	-39.3262	66.2444	-1.19209e-006	6.18126	1	
51.7852	55.3921	2505	0	375	373	370	372	372	1.19525	54.1556	0.	60.253	323.583	0.	-0.938513	-0.345245	0.	-0.938513	-0.345245	0.	-39.236	65.5361	-1.19209e-006	6.17484	1	
51.8032	55.5551	2506	0	375	372	370	372	372	1.16733	53.4472	0.	60.273	323.56	0.	-0.934173	-0.356821	0.	-0.934173	-0.356821	0.	-39.3515	64.8277	-1.19209e-006	6.16068	1	
51.8202	58.7214	2507	0	375	372	369	372	372	1.14149	52.7389	0.	60.2933	323.536	0.	-0.92969	-0.368342	0.	-0.92969	-0.368342	0.	-41.5943	64.1194	-1.19209e-006	6.17881	1	
51.8382	55.4961	2508	0	375	372	369	372	372	1.11543	52.0306	0.	60.3139	323.513	0.	-0.925066	-0.379807	0.	-0.925066	-0.379807	0.	-39.3097	63.4111	-1.19209e-006	6.53096	1	
51.8562	55.7136	2509	0	375	372	369	372	372	1.08917	51.3222	0.	60.3348	323.491	0.	-0.9203	-0.391214	0.	-0.9203	-0.391214	0.	-39.4638	62.7027	-1.19209e-006	6.17225	1	
51.8743	55.1216	2510	0	375	372	369	373	372	1.06271	50.6139	0.	60.356	323.468	0.	-0.915393	-0.402561	0.	-0.915393	-0.402561	0.	-39.0444	61.9944	-1.19209e-006	6.19644	1	
51.8923	55.6625	2511	0	375	372	369	373	372	1.03606	49.9056	0.	60.3775	323.446	0.	-0.910346	-0.413847	0.	-0.910346	-0.413847	0.	-39.4276	61.2861	-1.19209e-006	6.13059	1	
51.9102	55.606	2512	0	375	372	369	373	372	1.00921	49.1972	0.	60.3992	323.424	0.	-0.905161	-0.42507	0.	-0.905161	-0.42507	0.	-39.3876	60.5777	-1.19209e-006	6.19076	1	
51.9273	58.7829	2513	0	375	372	369	373	372	0.982181	48.4889	0.	60.4212	323.402	0.	-0.899837	-0.436227	0.	-0.899837	-0.436227	0.	-41.6379	59.8694	-1.19209e-006	6.18447	1	
51.9443	58.7045	2514	0	375	372	369	373	372	0.954967	47.7806	0.	60.4434	323.381	0.	-0.894375	-0.447318	0.	-0.894375	-0.447318	0.	-41.5824	59.1611	-1.19209e-006	6.5378	1	
51.9623	55.4646	2515	0	375	372	369	373	372	0.927573	47.0722	0.	60.466	323.36	0.	-0.888777	-0.45834	0.	-0.888777	-0.45834	0.	-39.2874	58.4527	-1.19209e-006	6.52909	1	
51.9803	55.518	2516	0	375	371	369	373	372	0.900006	46.3639	0.	60.4888	323.339	0.	-0.883043	-0.469293	0.	-0.883043	-0.469293	0.	-39.3253	57.7444	-1.19209e-006	6.16874	1	
51.9983	55.5909	2517	0	375	371	369	373	372	0.872268	45.6556	0.	60.5118	323.318	0.	-0.877174	-0.480174	0.	-0.877174	-0.480174	0.	-39.3769	57.0361	-1.19209e-006	6.17469	1	
52.0164	55.3716	2518	0	375	371	369	373	372	0.844363	44.9472	0.	60.5351	323.298	0.	-0.87117	-0.490981	0.	-0.87117	-0.490981	0.	-39.2215	56.3277	-1.19209e-006	6.18279	1	
52.0344	55.5579	2519	0	375	371	369	373	372	0.816297	44.2389	0.	60.5586	323.278	0.	-0.865034	-0.501713	0.	-0.865034	-0.501713	0.	-39.3535	55.6194	-1.19209e-006	6.1584	1	
52.0524	55.4605	2520	0	375	371	368	373	372	0.788074	43.5306	0.	60.5824	323.258	0.	-0.858766	-0.512369	0.	-0.858766	-0.512369	0.	-39.2845	54.9111	-1.19209e-006	6.17912	1	
52.0704	55.744	2521	0	375	371	368	373	372	0.759697	42.8222	0.	60.6064	323.239	0.	-0.852366	-0.522946	0.	-0.852366	-0.522946	0.	-39.4853	54.2027	-1.19209e-006	6.16829	1	
52.0884	55.2898	2522	0	375	371	368	373	372	0.731172	42.1139	0.	60.6307	323.22	0.	-0.845836	-0.533443	0.	-0.845836	-0.533443	0.	-39.1636	53.4944	-1.19209e-006	6.19982	1	
52.1064	55.6198	2523	0	375	371	368	373	372	0.702502	41.4056	0.	60.6552	323.201	0.	-0.839177	-0.543859	0.	-0.839177	-0.543859	0.	-39.3973	52.7861	-1.19209e-006	6.14931	1	
52.1234	58.746	2524	0	375	371	368	373	372	0.673692	40.6972	0.	60.68	323.182	0.	-0.832389	-0.554192	0.	-0.832389	-0.554192	0.	-41.6117	52.0777	-1.19209e-006	6.186	1	
52.1422	53.3996	2525	0	375	371	368	373	372	0.644746	39.9889	0.	60.7049	323.164	0.	-0.825474	-0.56444	0.	-0.825474	-0.56444	0.	-37.8247	51.3694	-1.19209e-006	6.5337	1	
52.1595	57.7179	2526	0	375	371	368	373	372	0.615669	39.2806	0.	60.7301	323.146	0.	-0.818433	-0.574602	0.	-0.818433	-0.574602	0.	-40.8835	50.6611	-1.19209e-006	5.93908	1	
52.1765	58.8152	2527	0	375	370	368	373	372	0.586465	38.5722	0.	60.7555	323.129	0.	-0.811267	-0.584676	0.	-0.811267	-0.584676	0.	-41.6608	49.9527	-1.19209e-006	6.41936	1	
52.1946	55.3648	2528	0	375	370	368	373	372	0.557139	37.8639	0.	60.7811	323.111	0.	-0.803977	-0.59466	0.	-0.803977	-0.59466	0.	-39.2167	49.2444	-1.19209e-006	6.5414	1	
52.2125	55.6432	2529	0	375	370	368	373	372	0.527695	37.1556	0.	60.8069	323.094	0.	-0.796564	-0.604554	0.	-0.796564	-0.604554	0.	-39.4139	48.5361	-1.19209e-006	6.15764	1	
52.2305	55.5071	2530	0	375	370	368	373	372	0.498137	36.4472	0.	60.833	323.078	0.	-0.78903	-0.614355	0.	-0.78903	-0.614355	0.	-39.3175	47.8277	-1.19209e-006	6.18861	1	
52.2486	55.5071	2531	0	375	370	368	373	372	0.468471	35.7389	0.	60.8592	323.061	0.	-0.781375	-0.624062	0.	-0.781375	-0.624062	0.	-39.3175	47.1194	-1.19209e-006	6.17347	1	
52.2659	57.6587	2532	0	375	370	368	373	372	0.4387	35.0306	0.	60.8857	323.045	0.	-0.7736	-0.633674	0.	-0.7736	-0.633674	0.	-40.8415	46.4111	-1.19209e-006	6.17347	1	
52.2832	57.889	2533	0	375	370	368	373	371	0.408829	33.9621	0.	60.9123	323.03	0.	-0.765707	-0.64319	0.	-0.765707	-0.64319	0.	-41.0047	45.7027	-1.19209e-006	6.41277	1	
52.3006	57.2691	2534	0	375	370	368	373	371	0.377965	33.2538	0.	60.9391	323.015	0.	-0.757697	-0.652606	0.	-0.757697	-0.652606	0.	-40.5656	44.9944	-1.19209e-006	6.43839	1	
52.3186	55.5689	2535	0	375	370	368	373	371	0.347864	32.5454	0.	60.9661	323.	0.	-0.749571	-0.661924	0.	-0.749571	-0.661924	0.	-39.3613	44.2861	-1.19209e-006	6.36944	1	
52.3367	55.4344	2536	0	375	370	367	373	371	0.317679	31.8371	0.	60.9933	322.985	0.	-0.741331	-0.671139	0.	-0.741331	-0.671139	0.	-39.2661	43.5777	-1.19209e-006	6.18034	1	
52.3547	55.4016	2537	0	375	370	367	373	371	0.287416	31.1288	0.	61.0207	322.971	0.	-0.732978	-0.680253	0.	-0.732978	-0.680253	0.	-39.2428	42.8694	-1.19209e-006	6.16539	1	
52.3726	55.8174	2538	0	375	370	367	373	371	0.257078	30.4204	0.	61.0483	322.957	0.	-0.724512	-0.689262	0.	-0.724512	-0.689262	0.	-39.5373	42.1611	-1.19209e-006	6.16174	1	
52.3944	45.878	2539	0	375	370	367	373	371	0.22667	29.7121	0.	61.076	322.943	0.	-0.715936	-0.698166	0.	-0.715936	-0.698166	0.	-32.4969	41.4527	-1.19209e-006	6.20799	1	
52.4116	58.3477	2540	0	375	369	367	373	371	0.196197	29.0038	0.	61.1039	322.93	0.	-0.70725	-0.706964	0.	-0.70725	-0.706964	0.	-41.3296	40.7444	-1.19209e-006	5.10252	1	
52.4288	58.1603	2541	0	375	369	367	373	371	0.165663	28.2954	0.	61.1319	322.917	0.	-0.698456	-0.715653	0.	-0.698456	-0.715653	0.	-41.1969	40.0361	-1.19209e-006	6.4894	1	
52.4455	59.7445	2542	0	375	369	367	373	371	0.135074	27.5871	0.	61.1601	322.904	0.	-0.689555	-0.724233	0.	-0.689555	-0.724233	0.	-42.319	39.3277	-1.19209e-006	6.46856	1	
52.4638	54.7147	2543	0	375	369	367	373	371	0.104433	26.8788	0.	61.1885	322.892	0.	-0.680549	-0.732702	0.	-0.680549	-0.732702	0.	-38.7562	38.6194	-1.19209e-006	6.64475	1	
52.4812	57.4301	2544	0	375	369	367	373	371	7.37463e-002	26.1704	0.	61.217	322.88	0.	-0.67144	-0.741059	0.	-0.67144	-0.741059	0.	-40.6797	37.9111	-1.19209e-006	6.08534	1	
52.4988	56.6623	2545	0	375	369	367	373	371	4.30174e-002	25.4621	0.	61.2457	322.868	0.	-0.662227	-0.749303	0.	-0.662227	-0.749303	0.	-40.1358	37.2027	-1.19209e-006	6.38735	1	
52.516	58.2236	2546	0	375	369	367	373	371	1.22513e-002	24.7538	0.	61.2745	322.857	0.	-0.652913	-0.757433	0.	-0.652913	-0.757433	0.	-41.2417	36.4944	-1.19209e-006	6.30195	1	
52.5339	56.0193	2547	0	375	369	367	373	371	1.85471e-002	24.0454	0.	61.3034	322.846	0.	-0.643499	-0.765447	0.	-0.643499	-0.765447	0.	-39.6803	35.7861	-1.19209e-006	6.4756	1	
52.5519	55.5194	2548	0	375	369	367	373	371	4.93733e-002	23.3371	0.	61.3325	322.836	0.	-0.633988	-0.773343	0.	-0.633988	-0.773343	0.	-39.3262	35.0777	-1.19209e-006	6.23044	1	
52.5699	55.4591	2549	0	375	369	367	373	371	8.02225e-002	22.6288	0.	61.3617	322.826	0.	-0.624379	-0.781122	0.	-0.624379	-0.781122	0.	-39.2835	34.3694	-1.19209e-006	6.17484	1	
52.5879	55.6556	2550	0	375	369	367	373	371	0.11109	21.9204	0.	61.391	322.816	0.	-0.614674	-0.788781	0.	-0.614674	-0.788781	0.	-39.4227	33.6611	-1.19209e-006	6.16813	1	
52.6059	55.5799	2551	0	375	369	367	373	371	0.141971	21.2121	0.	61.4204	322.807	0.	-0.604876	-0.79632	0.	-0.604876	-0.79632	0.	-39.3691	32.9527	-1.19209e-006	6.18999	1	
52.6239	55.332	2552	0	375	369	367	373	371	0.172861	20.5038	0.	61.45	322.798	0.	-0.594985	-0.803736	0.	-0.594985	-0.803736	0.	-39.1935	32.2444	-1.19209e-006	6.18156	1	
52.6422	54.6814	2553	0	375	369	367	373	371	0.203755	19.7954	0.	61.4796	322.789	0.	-0.585004	-0.81103	0.	-0.585004	-0.81103	0.	-38.7327	31.5361	-1.19209e-006	6.154	1	
52.66	56.4005	2554	0	375	369	367	374	371	0.234648	19.0871	0.	61.5094	322.781	0.	-0.574933	-0.818201	0.	-0.574933	-0.818201	0.	-39.9503	30.8277	-1.19209e-006	6.08164	1	
52.678	55.5331	2555	0	375	368	367	374	371	0.265536	18.3788	0.	61.5392	322.773	0.	-0.564774	-0.825246	0.	-0.564774	-0.825246	0.	-39.336	30.1194	-1.19209e-006	6.27284	1	
52.696	55.455	2556	0	375	368	367	374	371	0.296414	17.6704	0.	61.5692	322.765	0.	-0.554529	-0.832165	0.	-0.554529	-0.832165	0.	-39.2806	29.4111	-1.19209e-006	6.17637	1	
52.713	58.8753	2557	0	375	368	367	374	371	0.327278	16.9621	0.	61.5992	322.758	0.	-0.544199	-0.838956	0.	-0.544199	-0.838956	0.	-41.7033	28.7027	-1.19209e-006	6.16768	1	
52.7311	55.3089	2558	0	375	368	367	374	371	0.358121	16.2538	0.	61.6294	322.751	0.	-0.533786	-0.84562	0.	-0.533786	-0.84562	0.	-39.1771	27.9944	-1.19209e-006	6.54808	1	
52.7491	55.5895	2559	0	375	368	367	374	371	0.388941	15.5454	0.	61.6596	322.745	0.	-0.523291	-0.852154	0.	-0.523291	-0.852154	0.	-39.3759	27.2861	-1.19209e-006	6.15143	1	
52.7674	54.4164	2560	0	375	368	367	374	371	0.419732	14.8371	0.	61.6899	322.739	0.	-0.512716	-0.858558	0.	-0.512716	-0.858558	0.	-38.545	26.5777	-1.19209e-006	6.18264	1	
52.7851	56.5282	2561	0	375	368	367	374	371	0.450489	14.1288	0.	61.7203	322.733	0.	-0.502063	-0.864831	0.	-0.502063	-0.864831	0.	-40.0408	25.8694	-1.19209e-006	6.05217	1	
52.8031	55.7011	2562	0	375	368	367	374	371	0.481207	13.4204	0.	61.7507	322.728	0.	-0.491333	-0.870972	0.	-0.491333	-0.870972	0.	-39.455	25.1611	-1.19209e-006	6.28704	1	
52.8211	55.3893	2563	0	375	368	367	374	371	0.511883	12.7121	0.	61.7812	322.723	0.	-0.480529	-0.876979	0.	-0.480529	-0.876979	0.	-39.2341	24.4527	-1.19209e-006	6.19505	1	
52.8381	58.7675	2564	0	375	368	367	374	371	0.542511	12.0038	0.	61.8118	322.718	0.	-0.46965	-0.882853	0.	-0.46965	-0.882853	0.	-41.627	23.7444	-1.19209e-006	6.16038	1	
52.855	59.433	2565	0	375	368	366	374	371	0.573087	11.2954	0.	61.8424	322.714	0.	-0.4587	-0.888591	0.	-0.4587	-0.888591	0.	-42.0984	23.0361	-1.19209e-006	6.53609	1	
52.873	55.5537	2566	0	375	368	366	374	371	0.603606	10.5871	0.	61.873	322.71	0.	-0.44768	-0.894194	0.	-0.44768	-0.894194	0.	-39.3506	22.3277	-1.19209e-006	6.61011	1	
52.8902	58.1453	2567	0	375	368	366	374	371	0.634063	9.87876	0.	61.9037	322.707	0.	-0.436591	-0.89966	0.	-0.436591	-0.89966	0.	-41.1862	21.6194	-1.19209e-006	6.17866	1	
52.907	59.6018	2568	0	375	368	366	374	371	0.664453	9.17042	0.	61.9345	322.704	0.	-0.425436	-0.904989	0.	-0.425436	-0.904989	0.	-42.2179	20.9111	-1.19209e-006	6.46689	1	
52.9242	57.9323	2569	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	-41.0354	20.2027	-1.19209e-006	6.62888	1	
52.9447	48.8069	2570	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.15102e-006	1	
52.9623	56.9049	2571	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	9.6971e-007	1	
52.9803	55.5909	2572	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.1306e-006	1	
52.997	59.7286	2573	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.1045e-006	1	
53.0143	57.7283	2574	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.1867e-006	1	
53.0312	59.2308	2575	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.14696e-006	1	
53.0494	55.0756	2576	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.17682e-006	1	
53.0673	55.7122	2577	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.09426e-006	1	
53.0844	58.5713	2578	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.10691e-006	1	
53.1024	55.5098	2579	0	375	368	366	374	371	0.694773	8.46209	0.	61.9652	322.701	0.	-0.414216	-0.910179	0.	-0.414216	-0.910179	0.	0.	20.2027	-1.19209e-006	1.16371e-006	1	
53.1204	55.5002	2580	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	469.648	28.6648	0.	138.84	1	
53.1417	46.954	2581	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.1627	47.617	2582	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.1844	46.0746	2583	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.2109	37.8257	2584	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.2335	44.1137	2585	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.256	44.5185	2586	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.2785	44.441	2587	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.3011	44.1753	2588	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.324	43.7043	2589	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.3461	45.275	2590	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.3737	36.2765	2591	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.399	39.4675	2592	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.4212	45.0869	2593	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.4458	40.6503	2594	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.471	39.6059	2595	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.4936	44.2877	2596	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.5168	43.2165	2597	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
53.5395	43.8836	2598	0	366	374	375	367	371	1.38198	5.56279e-012	0.	62.654	322.61	0.	0.275769	0.961224	0.	0.275769	0.961224	0.	0.	28.6648	0.	0.	1	
