Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
160.053	44.9434	6655	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.077	42.1216	6656	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.1	43.3533	6657	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.123	43.8365	6658	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.144	46.8073	6659	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.168	42.8423	6660	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.191	43.7536	6661	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.215	41.7816	6662	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.238	43.0806	6663	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.261	43.8681	6664	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.283	43.7213	6665	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.306	44.6185	6666	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.33	42.1177	6667	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.351	46.6449	6668	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.37	51.8453	6669	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.393	44.6859	6670	0	1297	1303	1305	1299	1301	0.	-3.02662e-011	0.	-17.5439	827.281	0.	0.738223	0.674557	0.	0.738223	0.674557	0.	0.	-318.994	0.	0.	0	
160.416	42.2134	6671	0	1297	1303	1305	1299	1301	7.719e-004	1.82458e-002	0.	-17.49	827.331	0.	0.738008	0.674792	0.	0.738008	0.674792	0.	-0.770216	-319.012	16.	11.8733	0	
160.438	45.4362	6672	0	1297	1303	1305	1299	1301	1.55529e-003	3.62076e-002	0.	-17.436	827.382	0.	0.737796	0.675024	0.	0.737796	0.675024	0.	-0.816117	-319.03	16.	11.217	0	
160.459	49.6583	6673	0	1297	1303	1305	1299	1301	2.35e-003	5.38899e-002	0.	-17.3821	827.432	0.	0.737588	0.675251	0.	0.737588	0.675251	0.	-0.878072	-319.048	16.	12.074	0	
160.477	54.0121	6674	0	1297	1303	1305	1300	1301	3.15585e-003	7.1297e-002	0.	-17.3281	827.482	0.	0.737383	0.675475	0.	0.737383	0.675475	0.	-0.940195	-319.065	16.	13.1967	0	
160.496	53.3767	6675	0	1297	1303	1306	1300	1301	3.97267e-003	8.84332e-002	0.	-17.2742	827.533	0.	0.737181	0.675696	0.	0.737181	0.675696	0.	-0.914676	-319.082	16.	14.3545	0	
160.515	51.8932	6676	0	1297	1303	1306	1300	1301	4.8003e-003	0.105303	0.	-17.2202	827.583	0.	0.736982	0.675913	0.	0.736982	0.675913	0.	-0.875415	-319.099	16.	14.1863	0	
160.534	53.1444	6677	0	1297	1303	1306	1300	1302	5.63856e-003	-5.85784e-002	0.	-17.1663	827.634	0.	0.736786	0.676126	0.	0.736786	0.676126	0.	-0.88257	-319.116	16.	13.7928	0	
160.553	53.1897	6678	0	1298	1303	1306	1300	1302	6.22558e-003	-3.89243e-002	0.	-17.1125	827.684	0.	0.736554	0.676379	0.	0.736554	0.676379	0.	-1.04539	-319.135	16.	14.1169	0	
160.572	51.0801	6679	0	1298	1303	1306	1300	1302	6.99137e-003	-1.96379e-002	0.	-17.0587	827.735	0.	0.736326	0.676627	0.	0.736326	0.676627	0.	-0.98515	-319.155	16.	14.13	0	
160.59	55.4851	6680	0	1298	1304	1306	1300	1302	7.76674e-003	-7.12315e-004	0.	-17.0049	827.785	0.	0.736102	0.67687	0.	0.736102	0.67687	0.	-1.05009	-319.174	16.	13.5705	0	
160.609	52.9015	6681	0	1298	1304	1306	1300	1302	8.56576e-003	1.81963e-002	0.	-16.9511	827.836	0.	0.735879	0.677113	0.	0.735879	0.677113	0.	-1.00029	-319.193	16.	14.7408	0	
160.629	49.2943	6682	0	1298	1304	1306	1300	1302	9.37664e-003	3.68095e-002	0.	-16.8973	827.886	0.	0.735659	0.677352	0.	0.735659	0.677352	0.	-0.917525	-319.211	16.	14.0553	0	
160.648	54.0212	6683	0	1298	1304	1306	1300	1302	1.01992e-002	5.51319e-002	0.	-16.8436	827.937	0.	0.735442	0.677587	0.	0.735442	0.677587	0.	-0.989802	-319.229	16.	13.0976	0	
160.667	51.94	6684	0	1298	1304	1306	1300	1302	1.10333e-002	7.31682e-002	0.	-16.7898	827.987	0.	0.735229	0.677819	0.	0.735229	0.677819	0.	-0.936804	-319.248	16.	14.3544	0	
160.686	52.2469	6685	0	1298	1304	1306	1301	1302	1.18786e-002	9.09227e-002	0.	-16.7361	828.038	0.	0.735019	0.678047	0.	0.735019	0.678047	0.	-0.927619	-319.265	16.	13.8021	0	
160.709	44.9704	6686	0	1298	1304	1307	1301	1302	1.27352e-002	0.1084	0.	-16.6823	828.089	0.	0.734812	0.678271	0.	0.734812	0.678271	0.	-0.785957	-319.283	16.	13.8844	0	
160.729	48.9462	6687	0	1298	1304	1307	1301	1303	1.36027e-002	-5.53988e-002	0.	-16.6286	828.139	0.	0.734608	0.678491	0.	0.734608	0.678491	0.	-0.842081	-319.3	16.	11.9514	0	
160.75	47.4921	6688	0	1298	1304	1307	1301	1303	1.44206e-002	-3.50384e-002	0.	-16.5749	828.19	0.	0.734367	0.678752	0.	0.734367	0.678752	0.	-0.966962	-319.32	16.	13.	0	
160.773	43.7732	6689	0	1299	1304	1307	1301	1303	1.52207e-002	-1.50603e-002	0.	-16.5213	828.241	0.	0.734131	0.679008	0.	0.734131	0.679008	0.	-0.874507	-319.34	16.	12.6147	0	
160.792	51.1965	6690	0	1299	1305	1307	1301	1303	1.60306e-002	4.54266e-003	0.	-16.4677	828.291	0.	0.733898	0.67926	0.	0.733898	0.67926	0.	-1.0036	-319.36	16.	11.6278	0	
160.812	49.942	6691	0	1299	1305	1307	1301	1303	1.68502e-002	2.37775e-002	0.	-16.4141	828.342	0.	0.73367	0.679506	0.	0.73367	0.679506	0.	-0.960625	-319.379	16.	13.6006	0	
160.834	45.4243	6692	0	1299	1305	1307	1301	1303	1.76793e-002	4.2651e-002	0.	-16.3605	828.393	0.	0.733446	0.679748	0.	0.733446	0.679748	0.	-0.857318	-319.398	16.	13.2683	0	
160.855	48.6157	6693	0	1299	1305	1307	1301	1303	1.85353e-002	6.15871e-002	0.	-16.307	828.443	0.	0.733222	0.67999	0.	0.733222	0.67999	0.	-0.920588	-319.417	16.	12.0679	0	
160.876	48.2253	6694	0	1299	1305	1307	1301	1303	1.94032e-002	8.02262e-002	0.	-16.2534	828.494	0.	0.733	0.680228	0.	0.733	0.680228	0.	-0.898876	-319.436	16.	12.9165	0	
160.897	47.3121	6695	0	1299	1305	1307	1302	1303	2.02827e-002	9.8573e-002	0.	-16.1998	828.545	0.	0.732782	0.680463	0.	0.732782	0.680463	0.	-0.868026	-319.454	16.	12.8135	0	
160.923	38.4177	6696	0	1299	1305	1308	1302	1303	2.21113e-002	0.134691	0.	-16.0927	828.647	0.	0.732353	0.680925	0.	0.732353	0.680925	0.	-1.38758	-319.49	32.	25.1432	0	
160.948	40.2	6697	0	1300	1305	1308	1302	1304	2.49874e-002	-8.29695e-003	0.	-15.9321	828.799	0.	0.731729	0.681595	0.	0.731729	0.681595	0.	-2.10963	-319.543	48.	30.6281	0	
160.972	41.8735	6698	0	1300	1306	1308	1302	1304	2.71328e-002	5.18309e-002	0.	-15.772	828.952	0.	0.731014	0.682363	0.	0.731014	0.682363	0.	-2.51776	-319.603	48.	32.0331	0	
160.992	49.4538	6699	0	1300	1306	1309	1303	1304	3.08925e-002	0.127467	0.	-15.5586	829.156	0.	0.730112	0.683327	0.	0.730112	0.683327	0.	-3.74049	-319.678	64.	44.4987	0	
161.013	47.3839	6700	0	1301	1307	1309	1303	1305	3.6093e-002	2.81439e-002	0.	-15.2922	829.411	0.	0.729011	0.684502	0.	0.729011	0.684502	0.	-4.37194	-319.771	80.	65.6987	0	
161.037	41.6174	6701	0	1301	1307	1309	1304	1305	4.03112e-002	0.130349	0.	-15.0267	829.667	0.	0.727789	0.685801	0.	0.727789	0.685801	0.	-4.25352	-319.873	80.	62.9246	0	
161.058	47.4801	6702	0	1302	1308	1310	1304	1306	4.66213e-002	3.75757e-002	0.	-14.7621	829.924	0.	0.726407	0.687264	0.	0.726407	0.687264	0.	-5.47316	-319.988	80.	55.239	0	
161.078	50.5626	6703	0	1302	1308	1310	1304	1306	5.21307e-002	0.163038	0.	-14.4985	830.182	0.	0.724901	0.688853	0.	0.724901	0.688853	0.	-6.34371	-320.114	80.	62.9957	0	
161.102	41.4607	6704	0	1303	1309	1311	1305	1307	5.80147e-002	4.90239e-002	0.	-14.2345	830.439	0.	0.723675	0.690141	0.	0.723675	0.690141	0.	-4.22283	-320.215	80.	67.1468	0	
161.121	52.5919	6705	0	1303	1309	1311	1305	1307	6.37656e-002	0.174486	0.	-13.9719	830.698	0.	0.722162	0.691724	0.	0.722162	0.691724	0.	-6.5983	-320.341	80.	55.0094	0	
161.141	50.781	6706	0	1304	1310	1312	1306	1308	7.05939e-002	7.68759e-002	0.	-13.7097	830.957	0.	0.720709	0.693237	0.	0.720709	0.693237	0.	-6.1046	-320.461	80.	69.792	0	
161.159	54.7227	6707	0	1304	1310	1312	1306	1308	7.59208e-002	0.185826	0.	-13.4475	831.216	0.	0.71939	0.694607	0.	0.71939	0.694607	0.	-5.96202	-320.57	80.	67.4182	0	
161.178	51.4475	6708	0	1304	1311	1313	1307	1309	8.27269e-002	8.25825e-002	0.	-13.1862	831.476	0.	0.717955	0.696089	0.	0.717955	0.696089	0.	-6.08149	-320.688	80.	72.6254	0	
161.2	47.1017	6709	0	1305	1311	1313	1307	1309	8.8489e-002	0.196376	0.	-12.9253	831.737	0.	0.716571	0.697514	0.	0.716571	0.697514	0.	-5.35987	-320.802	80.	68.2903	0	
161.219	51.3957	6710	0	1305	1311	1314	1308	1310	9.56094e-002	7.49327e-002	0.	-12.6653	831.998	0.	0.715067	0.699056	0.	0.715067	0.699056	0.	-6.3425	-320.925	80.	62.4987	0	
161.239	49.3419	6711	0	1306	1312	1314	1308	1310	0.102765	0.215756	0.	-12.4066	832.26	0.	0.713347	0.700811	0.	0.713347	0.700811	0.	-6.9485	-321.066	80.	68.1507	0	
161.258	53.9537	6712	0	1306	1312	1315	1309	1311	0.109717	9.52357e-002	0.	-12.1476	832.523	0.	0.711912	0.702269	0.	0.711912	0.702269	0.	-6.32404	-321.183	80.	65.4868	0	
161.277	52.0604	6713	0	1307	1313	1315	1309	1311	0.117165	0.236059	0.	-11.8901	832.786	0.	0.710184	0.704017	0.	0.710184	0.704017	0.	-7.33132	-321.324	80.	71.5427	0	
161.297	50.5205	6714	0	1307	1313	1316	1310	1312	0.124247	0.101905	0.	-11.6322	833.05	0.	0.708742	0.705468	0.	0.708742	0.705468	0.	-5.92163	-321.441	80.	69.0947	0	
161.316	52.496	6715	0	1308	1314	1317	1311	1313	0.139028	0.101838	0.	-11.1192	833.579	0.	0.705558	0.708653	0.	0.705558	0.708653	0.	-6.15318	-321.559	80.	66.9903	0	
161.336	49.818	6716	0	1309	1315	1317	1311	1313	0.146097	0.227081	0.	-10.8634	833.844	0.	0.704007	0.710193	0.	0.704007	0.710193	0.	-6.23935	-321.684	80.	139.324	0	
161.355	52.7215	6717	0	1309	1315	1318	1312	1314	0.153171	7.28688e-002	0.	-10.6079	834.11	0.	0.702539	0.711645	0.	0.702539	0.711645	0.	-6.23466	-321.802	80.	66.1159	0	
161.375	50.2572	6718	0	1310	1316	1318	1312	1314	0.160612	0.206514	0.	-10.3536	834.376	0.	0.700878	0.713282	0.	0.700878	0.713282	0.	-6.71664	-321.936	80.	69.928	0	
161.394	52.9951	6719	0	1310	1316	1319	1313	1315	0.167847	6.23603e-002	0.	-10.0995	834.643	0.	0.699327	0.714802	0.	0.699327	0.714802	0.	-6.59519	-322.06	80.	66.6829	0	
161.412	53.9446	6720	0	1311	1317	1319	1313	1315	0.175656	0.202931	0.	-9.84677	834.911	0.	0.697571	0.716516	0.	0.697571	0.716516	0.	-7.58301	-322.201	80.	70.2723	0	
161.432	51.8896	6721	0	1311	1317	1320	1314	1316	0.183193	4.03135e-002	0.	-9.59424	835.18	0.	0.695927	0.718113	0.	0.695927	0.718113	0.	-6.81334	-322.332	80.	71.5567	0	
161.454	43.7963	6722	0	1312	1318	1320	1314	1316	0.191403	0.188557	0.	-9.34307	835.449	0.	0.694067	0.719911	0.	0.694067	0.719911	0.	-6.49253	-322.48	80.	68.7862	0	
161.477	44.9237	6723	0	1312	1319	1321	1315	1317	0.198778	2.77349e-002	0.	-9.09179	835.718	0.	0.692434	0.721482	0.	0.692434	0.721482	0.	-5.83265	-322.61	80.	58.0984	0	
161.496	51.8417	6724	0	1313	1319	1321	1315	1317	0.207233	0.181181	0.	-8.84217	835.989	0.	0.690499	0.723333	0.	0.690499	0.723333	0.	-7.95489	-322.764	80.	59.5401	0	
161.516	50.265	6725	0	1313	1320	1322	1315	1318	0.214828	9.82139e-003	0.	-8.59247	836.26	0.	0.688787	0.724964	0.	0.688787	0.724964	0.	-6.8098	-322.899	80.	68.7562	0	
161.535	53.5728	6726	0	1314	1320	1322	1316	1318	0.223565	0.16891	0.	-8.34448	836.532	0.	0.686771	0.726874	0.	0.686771	0.726874	0.	-8.52284	-323.058	80.	66.6051	0	
161.554	52.6239	6727	0	1314	1321	1323	1316	1319	0.231461	3.68723e-003	0.	-8.09653	836.804	0.	0.684948	0.728592	0.	0.684948	0.728592	0.	-7.55146	-323.202	80.	71.0303	0	
161.574	49.575	6728	0	1315	1321	1323	1317	1319	0.240601	0.170797	0.	-7.85033	837.078	0.	0.68282	0.730586	0.	0.68282	0.730586	0.	-8.28447	-323.369	80.	69.7095	0	
161.592	54.3585	6729	0	1315	1322	1324	1317	1320	0.248768	-8.11494e-003	0.	-7.60412	837.352	0.	0.680919	0.732359	0.	0.680919	0.732359	0.	-8.09683	-323.518	80.	65.7161	0	
161.611	51.7712	6730	0	1316	1322	1324	1318	1320	0.2582	0.164449	0.	-7.35967	837.626	0.	0.67871	0.734406	0.	0.67871	0.734406	0.	-8.93382	-323.69	80.	71.9924	0	
161.632	49.6385	6731	0	1316	1323	1325	1318	1321	0.266669	-2.36926e-003	0.	-7.11532	837.902	0.	0.676705	0.736254	0.	0.676705	0.736254	0.	-7.75331	-323.847	80.	68.6084	0	
161.651	50.3428	6732	0	1317	1323	1325	1319	1321	0.276478	0.177437	0.	-6.87279	838.178	0.	0.674392	0.738374	0.	0.674392	0.738374	0.	-9.05196	-324.026	80.	65.7233	0	
161.67	55.2436	6733	0	1317	1324	1326	1319	1322	0.285269	-1.40653e-002	0.	-6.63028	838.455	0.	0.672311	0.740269	0.	0.672311	0.740269	0.	-8.90628	-324.188	80.	66.7027	0	
161.689	52.1922	6734	0	1318	1324	1326	1320	1322	0.29535	0.170764	0.	-6.38963	838.733	0.	0.66992	0.742434	0.	0.66992	0.742434	0.	-9.64667	-324.372	80.	73.1308	0	
161.71	46.5483	6735	0	1318	1325	1327	1320	1323	0.304428	-8.67089e-003	0.	-6.14911	839.012	0.	0.667737	0.744397	0.	0.667737	0.744397	0.	-7.82959	-324.541	80.	69.1349	0	
161.729	51.8237	6736	0	1319	1325	1327	1321	1323	0.314822	0.183144	0.	-5.91049	839.291	0.	0.665241	0.746628	0.	0.665241	0.746628	0.	-9.94056	-324.732	80.	61.6038	0	
161.749	52.1995	6737	0	1319	1326	1328	1321	1324	0.324222	-1.5678e-002	0.	-5.67196	839.571	0.	0.66298	0.748637	0.	0.66298	0.748637	0.	-9.04587	-324.906	80.	68.6335	0	
161.768	50.7626	6738	0	1320	1326	1328	1322	1324	0.334845	0.181227	0.	-5.43536	839.853	0.	0.660403	0.750911	0.	0.660403	0.750911	0.	-9.99542	-325.103	80.	69.0697	0	
161.788	52.0122	6739	0	1320	1327	1329	1322	1325	0.344543	-7.43596e-003	0.	-5.19894	840.134	0.	0.658043	0.75298	0.	0.658043	0.75298	0.	-9.354	-325.282	80.	67.2116	0	
161.807	51.5478	6740	0	1321	1327	1330	1323	1325	0.355429	0.196018	0.	-4.96449	840.417	0.	0.655365	0.755312	0.	0.655365	0.755312	0.	-10.4876	-325.486	80.	68.8049	0	
161.826	52.4347	6741	0	1321	1328	1330	1323	1326	0.365222	-1.74371e-002	0.	-4.72996	840.701	0.	0.652991	0.757365	0.	0.652991	0.757365	0.	-9.42999	-325.666	80.	68.2512	0	
161.845	52.9676	6742	0	1322	1328	1331	1324	1326	0.376007	0.186017	0.	-4.49741	840.985	0.	0.650298	0.759679	0.	0.650298	0.759679	0.	-10.7765	-325.869	80.	69.3639	0	
161.864	51.9352	6743	0	1322	1329	1331	1325	1327	0.385805	-2.45677e-002	0.	-4.26485	841.27	0.	0.647891	0.761733	0.	0.647891	0.761733	0.	-9.41565	-326.051	80.	70.1273	0	
161.884	50.1595	6744	0	1323	1330	1332	1325	1327	0.396457	0.18034	0.	-4.03428	841.556	0.	0.645162	0.764045	0.	0.645162	0.764045	0.	-10.278	-326.255	80.	68.6994	0	
161.904	49.6275	6745	0	1323	1330	1332	1326	1328	0.406695	-4.10193e-002	0.	-3.80411	841.843	0.	0.642607	0.766196	0.	0.642607	0.766196	0.	-9.49681	-326.447	80.	66.3842	0	
161.924	51.3463	6746	0	1324	1331	1333	1326	1328	0.417586	0.173954	0.	-3.57599	842.131	0.	0.639728	0.768602	0.	0.639728	0.768602	0.	-11.0381	-326.662	80.	65.6222	0	
161.943	53.0377	6747	0	1324	1331	1333	1327	1329	0.428169	-4.58077e-002	0.	-3.34823	842.419	0.	0.637047	0.770825	0.	0.637047	0.770825	0.	-10.582	-326.861	80.	67.9341	0	
161.963	49.2262	6748	0	1325	1332	1334	1327	1329	0.439206	0.177321	0.	-3.12257	842.709	0.	0.634041	0.7733	0.	0.634041	0.7733	0.	-10.9838	-327.084	80.	70.1101	0	
161.982	51.9496	6749	0	1326	1332	1334	1328	1330	0.450219	-5.17014e-002	0.	-2.89735	842.999	0.	0.631227	0.775598	0.	0.631227	0.775598	0.	-10.813	-327.293	80.	65.1081	0	
162.003	49.0274	6750	0	1326	1333	1335	1328	1330	0.461392	0.180053	0.	-2.67427	843.291	0.	0.628085	0.778145	0.	0.628085	0.778145	0.	-11.3623	-327.524	80.	68.6498	0	
162.025	45.0625	6751	0	1327	1333	1335	1329	1331	0.472719	-5.12436e-002	0.	-2.45158	843.583	0.	0.625169	0.78049	0.	0.625169	0.78049	0.	-9.66176	-327.739	80.	64.83	0	
162.043	54.3138	6752	0	1327	1334	1336	1329	1332	0.483894	-0.277304	0.	-2.23107	843.876	0.	0.621921	0.78308	0.	0.621921	0.78308	0.	-12.9277	-327.977	80.	59.5348	0	
162.063	50.2414	6753	0	1328	1335	1337	1330	1332	0.497369	-1.56737e-002	0.	-2.01288	844.171	0.	0.618339	0.785912	0.	0.618339	0.785912	0.	-13.1447	-328.238	80.	71.695	0	
162.082	51.5833	6754	0	1328	1335	1337	1330	1333	0.509971	-0.215339	0.	-1.79632	844.466	0.	0.614659	0.788793	0.	0.614659	0.788793	0.	-13.8111	-328.506	80.	66.3046	0	
162.102	50.9191	6755	0	1329	1336	1338	1331	1333	0.524885	7.60147e-002	0.	-1.58225	844.764	0.	0.61064	0.791908	0.	0.61064	0.791908	0.	-14.8355	-328.797	80.	68.017	0	
162.122	51.1149	6756	0	1329	1336	1338	1331	1334	0.538074	-0.147031	0.	-1.36859	845.062	0.	0.606933	0.794753	0.	0.606933	0.794753	0.	-13.6856	-329.065	80.	67.199	0	
162.141	50.5058	6757	0	1330	1337	1339	1332	1334	0.553103	0.144323	0.	-1.15743	845.361	0.	0.602884	0.797829	0.	0.602884	0.797829	0.	-14.715	-329.357	80.	67.3994	0	
162.161	51.9364	6758	0	1330	1337	1339	1332	1335	0.566729	-8.96972e-002	0.	-0.946689	845.661	0.	0.599149	0.800637	0.	0.599149	0.800637	0.	-13.9056	-329.624	80.	66.6535	0	
162.183	45.3875	6759	0	1331	1338	1340	1333	1335	0.581675	0.201656	0.	-0.73846	845.962	0.	0.59507	0.803674	0.	0.59507	0.803674	0.	-13.2238	-329.916	80.	68.4826	0	
162.204	46.858	6760	0	1332	1339	1340	1333	1336	0.595667	-4.66874e-002	0.	-0.530654	846.264	0.	0.591308	0.806446	0.	0.591308	0.806446	0.	-12.5459	-330.183	80.	59.8988	0	
162.226	45.1667	6761	0	1332	1339	1341	1334	1337	0.610382	-0.289292	0.	-0.325374	846.567	0.	0.5872	0.809442	0.	0.5872	0.809442	0.	-13.1595	-330.475	80.	61.7863	0	
162.248	46.3332	6762	0	1333	1340	1342	1335	1337	0.627504	2.56725e-002	0.	-0.122755	846.872	0.	0.582741	0.812658	0.	0.582741	0.812658	0.	-14.5933	-330.79	80.	59.5054	0	
162.269	48.1705	6763	0	1333	1340	1342	1335	1338	0.641979	-0.219532	0.	7.88149e-002	847.178	0.	0.578454	0.815715	0.	0.578454	0.815715	0.	-14.5316	-331.091	80.	61.0715	0	
162.29	45.6236	6764	0	1334	1341	1343	1336	1338	0.659461	0.10575	0.	0.277654	847.485	0.	0.573814	0.818986	0.	0.573814	0.818986	0.	-14.8405	-331.417	80.	63.4393	0	
162.311	47.6301	6765	0	1334	1341	1343	1336	1339	0.674447	-0.14688	0.	0.475867	847.793	0.	0.569494	0.821996	0.	0.569494	0.821996	0.	-14.3686	-331.718	80.	60.1361	0	
162.332	47.8004	6766	0	1335	1342	1344	1337	1339	0.691712	0.178401	0.	0.671334	848.102	0.	0.564818	0.825215	0.	0.564818	0.825215	0.	-15.5486	-332.044	80.	62.7277	0	
162.352	49.8379	6767	0	1335	1343	1344	1337	1340	0.707361	-9.9629e-002	0.	0.865967	848.412	0.	0.560405	0.828219	0.	0.560405	0.828219	0.	-15.2436	-332.349	80.	62.9959	0	
162.374	46.9423	6768	0	1336	1343	1345	1338	1341	0.724456	-0.364242	0.	1.05782	848.723	0.	0.555633	0.831428	0.	0.555633	0.831428	0.	-15.4663	-332.679	80.	65.6254	0	
162.4	38.804	6769	0	1337	1344	1346	1338	1341	0.743931	-1.11548e-002	0.	1.24674	849.036	0.	0.550499	0.834836	0.	0.550499	0.834836	0.	-13.7012	-333.032	80.	61.7606	0	
162.425	39.9206	6770	0	1337	1344	1346	1339	1342	0.760983	-0.258407	0.	1.43336	849.35	0.	0.545228	0.838288	0.	0.545228	0.838288	0.	-14.4115	-333.393	80.	51.0391	0	
162.453	35.4279	6771	0	1338	1345	1347	1339	1342	0.781804	0.126209	0.	1.61686	849.666	0.	0.539588	0.841929	0.	0.539588	0.841929	0.	-13.6261	-333.778	80.	52.4642	0	
162.478	40.1993	6772	0	1338	1346	1347	1340	1343	0.799732	-0.145379	0.	1.79937	849.983	0.	0.534273	0.845312	0.	0.534273	0.845312	0.	-14.5121	-334.139	80.	46.5985	0	
162.502	40.2829	6773	0	1339	1346	1348	1341	1343	0.820407	0.239237	0.	1.97875	850.3	0.	0.528586	0.848879	0.	0.528586	0.848879	0.	-15.4934	-334.523	80.	52.8304	0	
162.532	34.1668	6774	0	1339	1347	1349	1341	1344	0.839054	-4.13878e-002	0.	2.15712	850.619	0.	0.523227	0.852193	0.	0.523227	0.852193	0.	-12.3344	-334.884	80.	52.9842	0	
162.557	39.2529	6775	0	1340	1347	1349	1342	1345	0.859336	-0.327132	0.	2.33235	850.94	0.	0.517495	0.855686	0.	0.517495	0.855686	0.	-15.0973	-335.269	80.	44.9025	0	
162.583	38.4401	6776	0	1341	1348	1350	1342	1345	0.882077	8.10951e-002	0.	2.50428	851.261	0.	0.511385	0.859352	0.	0.511385	0.859352	0.	-15.6923	-335.677	80.	51.5444	0	
162.609	38.8867	6777	0	1341	1349	1350	1343	1346	0.900868	-0.205222	0.	2.67502	851.584	0.	0.505595	0.862771	0.	0.505595	0.862771	0.	-14.9829	-336.062	80.	50.5173	0	
162.635	38.0978	6778	0	1342	1349	1351	1343	1346	0.92316	0.203687	0.	2.84244	851.908	0.	0.499425	0.866357	0.	0.499425	0.866357	0.	-15.5785	-336.471	80.	51.0622	0	
162.661	38.9602	6779	0	1342	1350	1352	1344	1347	0.942731	-0.119757	0.	3.0087	852.233	0.	0.493587	0.869696	0.	0.493587	0.869696	0.	-15.0112	-336.857	80.	50.0674	0	
162.688	36.9332	6780	0	1343	1351	1352	1345	1348	0.964396	-0.424687	0.	3.17161	852.559	0.	0.487368	0.873197	0.	0.487368	0.873197	0.	-15.1023	-337.266	80.	51.1587	0	
162.711	42.8243	6781	0	1344	1351	1353	1345	1348	0.988334	7.83293e-003	0.	3.33105	852.887	0.	0.480763	0.876851	0.	0.480763	0.876851	0.	-18.5224	-337.698	80.	48.4576	0	
162.732	47.7801	6782	0	1344	1352	1353	1346	1349	1.00985	-0.284483	0.	3.48701	853.216	0.	0.473819	0.880622	0.	0.473819	0.880622	0.	-21.6303	-338.151	80.	56.1483	0	
162.754	45.4151	6783	0	1345	1353	1354	1346	1349	1.03543	0.191833	0.	3.63922	853.547	0.	0.466482	0.884531	0.	0.466482	0.884531	0.	-21.6319	-338.627	80.	62.5958	0	
162.776	45.6625	6784	0	1345	1353	1355	1347	1350	1.05812	-0.113384	0.	3.78983	853.878	0.	0.459479	0.888189	0.	0.459479	0.888189	0.	-20.6716	-339.08	80.	59.5451	0	
162.798	45.4123	6785	0	1346	1354	1355	1348	1351	1.08319	-0.414473	0.	3.93666	854.211	0.	0.452079	0.891978	0.	0.452079	0.891978	0.	-21.6306	-339.556	80.	59.8216	0	
162.822	42.66	6786	0	1347	1354	1356	1348	1351	1.11071	8.54543e-002	0.	4.07955	854.546	0.	0.444279	0.895888	0.	0.444279	0.895888	0.	-21.3269	-340.056	80.	59.4468	0	
